RSI,open_high,open_low,open_close,color
0.3440767986683943,0.0013503737780333276,-0.015285623921794153,-0.009568698485719737,0
0.18157596845058238,0.00555153313225897,-0.0036260675961542056,0.0021175348214046204,0
-0.31584220905770194,0.0070276016947130055,-0.0014165126291216512,0.005511604204632203,1
-0.12017015116069617,0.008370054134805486,-0.0038370730115227457,-0.0019686496373242752,1
0.5763066919393365,0.00414580660448624,-0.007115912558196374,-0.006932088750697293,0
0.9817668897142077,0.0009573244857943101,-0.00418710516377887,-0.0032088117947477223,0
0.44137447593159573,0.00995949106830661,-0.006908930785306723,0.00812213238579297,0
0.24216557266022842,0.002986410111270791,-0.0060712367444824295,0.0023972802865130293,1
0.8169624150755724,0.0021337956846885987,-0.00522757145273468,-0.004449164860330693,1
0.530146164876424,0.005983151038188378,-0.0017174834841732376,0.003911970217911432,0
0.5618838746959202,0.0011003421678733342,-0.0038984005322187255,-0.00010312576377181863,1
0.5785414774236678,0.0012706268902218612,-0.0023815174431820038,-6.265756815327418e-05,0
0.32793250801267815,0.008855987346908999,0.0,0.0042490067585483045,0
0.9391807674455627,6.662673229001275e-06,-0.009054765203020834,-0.006393474310563543,1
0.7835720907802679,0.004161963081115689,0.0,0.004079920601861821,0
1.4240666185123017,2.1157884447757702e-05,-0.006340616285554442,-0.0060069601866326785,1
1.2831186354164872,0.004177272738735471,-0.003499755934172237,0.004149350075714603,0
0.6077439263995951,0.014432913362298445,0.0,0.014426050346071617,1
0.30411357588976234,0.01032183521425938,-1.3700336146595266e-05,0.004510244806373717,1
1.0274266245117245,0.001955817009830394,-0.006633238904612206,-0.006425683728594044,1
0.6655979528595133,0.008728550751235313,-0.0002667410395104149,0.006195172654846232,0
0.5859657227581693,0.002688732387826516,-0.005135798281834669,0.00151864406593317,1
0.7804045797016365,0.0010581990777997262,-0.0032393837322452477,-0.0017029384018454224,1
0.1882615451936242,0.011112940343087402,0.0,0.009427461997211017,0
0.25346469814823464,0.0011861411505201458,-0.003857943861085874,-0.0006869931853620251,1
-1.2514849183044165,0.016427845363485436,-0.004239742960091238,0.016021160544792253,0
-1.1822128281934605,0.007767912171520027,-0.004101105540574023,-0.0009620567054468283,1
-1.5445172524977981,0.00980351833831062,-7.072904379363937e-06,0.002756762576926935,0
-1.5471589316977643,0.0031712565783363796,-0.00387663089009261,-0.00014895684779980326,1
-1.4383680719437155,0.013115136448301461,-0.002955006558662433,-0.002493317523993863,0
-2.0458290898695393,0.008108645554376959,-7.106294622402298e-06,0.006238175943375822,0
-1.6508417103447697,0.0,-0.014700457293369594,-0.010290761667333673,1
-1.6677684889151678,0.005720178061499498,-0.006995083354584567,0.000443666002869511,0
-1.520886117474406,0.0029669336357373006,-0.0073056190940191555,-0.0033421311505571587,1
-1.8436342127157461,0.0036648283010384977,-0.015914577202791328,0.0033601992185102294,0
-2.059006186352782,0.004916229764902376,-0.0015206762171961286,0.0030262061372795363,1
-1.6679875855312787,0.0,-0.018143042161455347,-0.012480951125879738,1
-1.0878635653927804,0.003063300824917828,-0.012280477038690315,-0.0120383627940656,0
-0.6480928375349385,0.0,-0.013357365721321507,-0.006493897935742411,0
-0.5872027579660545,0.003040531093375614,-0.002510463211595723,-0.0005845024132788031,0
-0.6077415007506239,0.006980586011082088,-0.004668305675944408,0.00027921374518492575,0
-1.3204627929594521,0.009951854695918628,-1.3649782085084178e-05,0.008480318231567053,1
-1.1057794086873365,0.005919414699005502,-0.004622702665912801,-0.004622702665912801,1
-0.7596443146519847,0.0066308908026494,-0.011628371219859298,-0.0064936682751981275,0
0.23564275340344049,2.6754684711268144e-05,-0.013630266235648092,-0.012797033912464992,0
0.019732428081103266,0.008804820971614412,-0.000347512492101882,0.0031382582839328183,0
0.24856945375398476,0.003807900501238005,-0.005231602195920687,-0.0026907229663824094,1
0.19241812099641437,0.001892343599853509,-0.005018660607843727,0.0009298764543285493,0
-0.8652426237141316,0.01760740402836247,-0.002201640482411688,0.01417451661757266,1
-0.8926234408246791,0.0020374383886003194,-0.005953294543537785,0.0005236101645617356,1
-0.023160429450097858,0.004773042524008128,-0.01190566110475479,-0.011817529924937753,1
0.09287939834556394,1.3366348820860855e-05,-0.004989695329626499,-0.0013175469322694324,0
-0.27539697372362554,0.0059374301058990366,-0.0021090617876041943,0.005159429451312463,0
-0.4213090601501819,0.0050751737081953605,-0.0053758207473378564,0.0018799280805953198,1
-0.42043267368573845,0.003582611598755595,-0.005314961517617354,-1.4395699189497234e-05,1
0.5169064693600067,0.003476647666693142,-0.014649949641737194,-0.012815601158526306,0
0.12108652269401583,0.00784054206990311,-5.4603528927495856e-05,0.006815119775564713,0
0.4204851785612492,0.006804509056504506,-0.008476700742108283,-0.0038863012298419783,1
1.190760021870758,0.0,-0.00983320515974076,-0.00843099722082708,0
1.135553934514123,0.0016155190494292553,-0.004609674743592349,0.0016155190494292553,0
0.8191533812366822,0.008411216720571034,-0.0004736982438181118,0.008383510544936098,1
0.3608282999459037,0.011672910532263478,0.0,0.009181365709029395,1
0.26565898981063685,0.005939694344770535,-0.0014414358573016052,0.001526485178231997,1
0.43152764801323923,0.002004702949542868,-0.006357836615466944,-0.0022338547941017613,1
0.18808626790073543,0.005773822317161066,-0.002079809230963966,0.005235499385972323,0
-0.4330839382903145,0.01346726812500506,0.0,0.011428642543043181,1
-0.4043822815797841,0.00522688055700784,-0.0036532342863564143,-0.0005284991585889461,1
-1.5745898280348516,0.017564998569688437,-6.905775254103107e-06,0.01684259875427764,0
-1.519909572556883,0.00424624522505801,-0.00575436061214873,-0.0017068057494567478,1
-1.5159846131768386,0.0064251336978873985,-0.0019132146172788004,-0.0003010230821217602,0
-1.1212977090113068,2.166714345180014e-05,-0.017059758423426025,-0.011896773644530512,0
-0.6566438654665816,0.0018201703334905152,-0.010999577927012455,-0.010611071863365216,0
-0.6427030607786097,0.002899351002431341,-0.008234773219820126,-0.000308739911602606,0
-1.3339654044152023,0.013927756264343878,-3.633892935499982e-05,0.011353328201633702,0
-1.920199090191537,0.011649551752337969,0.0,0.008042799252078325,1
-1.5481855558418267,0.0002598244800761212,-0.014258066128016101,-0.013240343738742695,1
-2.501831747029542,0.010909495728411673,0.0,0.010799897842885832,0
-2.1636905495305805,0.0031646492334770552,-0.016374007449773555,-0.01559646668369996,1
-1.4844659999734533,0.001555865195630434,-0.016535349282871946,-0.015366848678650536,0
-0.9870353026585341,1.716127692236844e-05,-0.01001462602353326,-0.006891055190125362,0
-0.35090392753876676,0.0036732931112996967,-0.006463247565085024,-0.006218716229648309,0
-0.5030821771860954,0.006495602806035199,-0.0054807000078563005,0.0012246529672728075,0
-0.3980159599059324,0.0009222181510600161,-0.0029018130537928,-0.0005173464943839435,1
-0.4455849652152719,0.0020220067454119585,-0.0036312861982810323,0.00042693126142253913,0
0.44948105072769984,0.0,-0.010252557124781035,-0.008136071151897056,1
-0.5185316185735741,0.010706588863427029,-2.8632852182052167e-06,0.009061362186680567,0
-0.5271890648616142,0.006691893091123465,-0.0016935042917816045,0.00022398420314575213,1
-0.367630389203006,0.001320986562585003,-0.005549039946596024,-0.0016984112947521469,1
-0.6997370399039412,0.004634399643298423,-0.0006169918699787452,0.0033151944632127534,0
-0.32651534421396233,0.0025977162574795476,-0.008280238243473946,-0.004069889940099116,1
-0.23740562048999195,0.002392775633482922,-0.00556609283003703,-0.0009350396379327298,0
0.1883617036467037,0.002055981976863443,-0.008028077241477647,-0.004430753335977225,0
0.26507681880211337,0.007404509351731733,-0.0016862474659213604,-0.0009236233133754775,0
0.5509478236003268,0.0012917263229607233,-0.005577798315943033,-0.003239986715956433,0
0.0879027752081871,0.010007649065636738,-1.3143435744317762e-05,0.008091163020856036,0
0.7050979427926537,0.003596663221119126,-0.008608658253345267,-0.006391987255086028,1
1.1094563975836538,1.0274630055822856e-05,-0.0043612963460687125,-0.0038294095812854614,0
0.3954142657748422,0.0133326726686264,-0.0031012927702804153,0.01246711075467063,0
0.20026177985318555,0.004529839952020003,-0.0018414669073733726,0.0033188639985694485,1
0.3270248220316473,0.0025028134441087437,-0.002601925981873159,-0.0012244807401812355,1
-0.4193747500250886,0.009386549430686723,-0.0028937989018960326,0.009351284648101484,0
-0.6577143089338663,0.0050804969842340834,-0.001507288417622684,0.0025044295814114666,1
-0.4087016148688277,0.0020098141594322456,-0.0053251558700172265,-0.0030819632249128206,1
-0.4371340957367079,0.0028077103433831285,-0.004035447277605792,0.0005428078084435634,0
-0.5200465151763982,0.007740408139556353,-0.005064026751208697,0.0010869220820730046,1
-0.39441651549839557,5.6126324362263595e-05,-0.006780039050943961,-0.002107415509116355,1
-0.6526375273434104,0.005271561823382013,-0.004734752823578148,0.004096505169922606,0
0.16492462562615245,0.004557877434610513,-0.01623834669596855,-0.013355255525498197,1
0.8769197690501559,6.26010433545334e-05,-0.00852059165957102,-0.00852059165957102,0
0.18725370075951386,0.01298066805450422,-0.00058198334595008,0.01272802800908401,0
0.7206225030199422,0.0017157713936142363,-0.009543342509588052,-0.005360815039646044,1
0.7155457214294859,0.0034506251786190247,-0.00158310920471639,-9.788954194904819e-05,0
0.16537533866500903,0.011477995407957986,-0.003022920914498907,0.009584035837713613,0
0.906979824780574,0.001467692890837203,-0.007726356604736885,-0.006861376540405,1
0.6769221179607888,0.004203158811190231,-0.0013120608569795937,0.004181333126999755,0
0.5621217510219838,0.005526659284270142,-0.005443038953983591,0.0018349294431510824,1
-0.09548109247665418,0.011491388753229118,0.0,0.010519097934051907,1
0.40835348593202137,0.002352835211779819,-0.011231996338603556,-0.005531617164367722,1
0.26192182753011634,0.002875300560152112,-0.001663176138587061,0.002258737993103078,0
1.6853049037563304,0.0,-0.01327573718629735,-0.012310635786292662,1
1.4616322983203485,0.0059372348159917165,0.0,0.0059230468765246605,0
1.535355179690015,0.00037967018051418734,-0.0065654465965414195,-0.0006102913399129013,1
1.639451111955973,0.000505517453511575,-0.004173048902366741,-0.000492173181225887,0
1.1317228736838407,0.012699059732864356,0.0,0.012699059732864356,0
1.6979248688443194,0.007107236818150341,-0.006547603660904104,-0.004103287671877718,1
1.6080702166255716,0.003466292039674402,-0.0018472325148371248,0.002649079781880058,0
1.9217977911864585,0.0006095964360776679,-0.004196350054138372,-0.002359895454225418,1
1.5102842669036085,0.012464493984391388,0.0,0.012464493984391388,0
1.4450560743357281,0.0036086690028933974,-9.987531741198208e-05,0.0018261764658394808,1
1.9577484159386025,6.797912338822638e-06,-0.003509202255607283,-0.0035024043432684603,1
1.94843367980223,0.0037117174153946443,-0.004005703628543051,0.0003579374768489183,0
1.796343068801345,0.005986436698828975,-0.0020649774015529783,0.005986436698828975,1
1.7232211381501545,0.004264596630043819,-0.0018928178847699105,0.002803966503473028,1
1.36459753699648,0.011109884895495003,-0.00040136429941474194,0.010518251199423819,1
1.3148000061061267,0.0017405800320868723,-0.00335678143897322,0.0016299938294458659,1
0.8215822237238545,0.011402397033372067,0.0,0.010597246239222655,1
1.0941759735857461,0.009266841110308456,-0.0024775419231055245,-0.002360018761900409,1
0.9129392527387915,0.004328242787560825,-0.0031932059447982142,0.003338099163232198,0
0.41191537091965313,0.01048935473619218,-0.00014920709806128988,0.008637987419679964,1
0.4114646578807965,0.0036281618283936093,-0.004031290920437344,-5.235639082921374e-05,1
0.8326434728857971,0.0036793340922930393,-0.004971659819260309,-0.004317515177068615,0
0.2224468772102456,0.010966365091221106,-0.00024736337211918075,0.010470451976229077,0
0.8758242859696014,1.5156295009466918e-05,-0.0077554983264336245,-0.006105830341501834,1
0.5894211893894044,0.0059778547481035,-0.0009164512106389424,0.005669991223443954,0
0.4455122720244338,0.009142300536044689,-5.2832231912275826e-05,0.0021802304041548285,1
0.9423420186208774,8.188176870589161e-05,-0.006300239455181792,-0.004646633802709343,1
0.22053134679510444,0.011944478713361463,0.0,0.011619431563283251,0
0.1771001375786021,0.002582977915000981,-0.0015224976233214975,0.00028020230477561426,1
0.060966411233178926,0.0031945031296288294,-0.005887279940118173,0.0016469622717498317,1
-0.039204561652734525,0.004772984797110375,-0.0025531354774123638,0.0015654119808653582,1
-1.0098839497672447,0.012407176707399143,0.0,0.012245222290174067,1
-1.0861733914970675,0.0029401416199582807,-0.0037954090614761623,0.0006766562882147575,1
-0.6950045529959452,0.003883981561569188,-0.0077143632734200775,-0.0071260138350159215,1
-1.3343660382275193,0.009038852005435732,-0.0006693394022878038,0.007253156967693097,0
-0.7897920090288476,0.0040179003724308115,-0.009169679916894623,-0.008987358868000594,1
-0.37164924713281244,0.0,-0.013902776014793781,-0.005612484409111432,0
0.30880224347453605,0.005744922461942663,-0.010031047754984848,-0.006890720848760483,0
0.420378760204852,0.0006022868131706344,-0.005581402367877687,-0.0009169623016104283,0
-0.6088307239278612,0.013344961200472762,-8.232694382981656e-06,0.01226477208489637,0
-0.3528444975671777,0.00047864351940760753,-0.0038415808538000097,-0.0019207955516726554,1
0.19112232100970133,0.001722122546704122,-0.007197539692672825,-0.005196018447206793,0
0.8364870535227148,0.004712350009816692,-0.005935780370577053,-0.004801615433294682,0
0.5691516224474855,0.005083141037580011,-0.004842801257432364,0.00369526357732643,0
0.7922545766815778,0.0022058340092067728,-0.006030918229612714,-0.001708692398123754,1
1.0484348600451032,0.0017590583047192919,-0.003817381426359482,-0.001892986918719023,0
0.7292361299847596,0.00955884543267722,-8.171418194944945e-06,0.005712851671927251,0
0.6312936826798603,0.005426765780264089,0.0,0.0014683219659233243,1
0.5439367318847772,0.0068307340420391315,-0.0018419956967296533,0.0014941245760928072,1
0.40123597586007503,0.00412634600471618,-0.0022950636817306597,0.00281936591726449,1
-0.6324868985645231,0.014591549428855854,0.0,0.014421846248023328,1
-0.8845356457385276,0.008268524102356503,0.0,0.002464406220851432,1
-0.777485039106731,0.0,-0.010755234842941304,-0.0019290217285620505,1
-0.80921648902291,0.002600758500380241,-0.00473780884554223,0.001659827831871278,0
0.24881984988668326,7.113543288351023e-06,-0.016602404408425933,-0.014754730827063293,1
0.6090334664829905,0.0006136029892119595,-0.004257371846765816,-0.003136533946521807,0
0.2534709580515519,0.005805729568482179,-0.0016386051535257516,0.005805729568482179,0
0.9989878837405267,0.0024438256901621372,-0.009205676584196394,-0.007155984372489491,1
1.0765167863272058,0.0025248503632586527,-0.00697030641791472,-0.0007102997764077282,0
1.3494861303881438,0.002638412364675257,-0.006069753149039885,-0.002141674234288764,0
1.125287693073497,0.005091634518539033,-0.003171058629488803,0.005091634518539033,0
0.7278151319316973,0.011138241220443844,-1.5440711867690996e-05,0.009163163335539811,1
0.7959792191554635,0.0030300631823084474,-0.0027233678867542715,-0.0008489914860633959,1
0.5647947297385368,0.014049194269872646,-1.5508624331482954e-05,0.004843611198331291,0
0.726093658519397,0.0019360572783065934,-0.006013448146769463,-0.002323519424659349,1
0.4675659114118274,0.006393027002452875,-0.005968844671410259,0.006393027002452875,0
0.37605238481395414,0.005486675970647896,-0.0010299727039944212,0.002360006324857404,1
0.012064046517221311,0.018329161636400738,0.0,0.008403398879541158,1
-0.12077110187917221,0.004891809298742129,-0.003920796806697553,0.0024342931555432473,1
-1.255315979134699,0.02112366378759183,0.0,0.020739953879353807,1
-0.7922584109359249,0.0,-0.015741984655398618,-0.010987300668037164,1
-1.2904277768423038,0.008685500639712261,-0.0022760623020657606,0.007066494822720994,0
-1.1748762215054036,0.0016966250225034882,-0.004132693661050635,-0.0031415382231884895,1
-0.8051976310931039,0.003491572895338396,-0.00876334391344248,-0.008659424580138055,0
0.12355918450441032,0.0017439695950584651,-0.015917938838089556,-0.015712236432828295,0
-0.12948488729706914,0.005004394091386389,-0.0025535039169085985,0.0042241206620998424,0
0.7475400872849979,7.2911698497832615e-06,-0.014528418231625284,-0.011034205460271061,1
0.9398192775839429,0.002513020400194851,-0.005345732789868016,-0.0017573847887017158,0
0.32970406065151797,0.012447537939907927,-0.0006034865738199463,0.012058824145749497,0
0.5319490170318512,0.002963554528463689,-0.0030598217549943703,-0.002135639654532976,1
-0.26041702508495596,0.012907993664876128,0.0,0.01250688923656935,0
-0.07591263470628994,0.0020820825225940725,-0.0036522125032984183,-0.0023630398138758777,1
-0.17839351191634442,0.003324606036288935,-0.008029043490337716,0.001551241017663847,0
-0.4760331349513728,0.00932443288828903,-0.0004917552321390702,0.004748779979899748,1
0.17629886995396796,7.396200766240748e-06,-0.01099435249045072,-0.008881742945536931,1
0.9308613559366647,3.1612157758911647e-06,-0.00981542892184222,-0.00810853933166426,0
0.47840180405434174,0.010094229122089193,0.0,0.008721058888945003,0
1.5373959081715054,0.0,-0.01336348500047372,-0.008986863210403878,1
1.4566932346028771,0.004180125888253238,-0.0028602615893520084,0.0019657669008394827,0
1.259531319716317,0.007931170677528557,-0.0007740294113111957,0.00489395958798131,1
0.6592504108956141,0.012669000959670346,-0.002876791932570723,0.01132030761745185,1
0.31650818445832307,0.0051102862578157205,-0.002481487342476055,0.004533095447049303,1
-0.0381215983788149,0.006239342053355296,-0.0077969331682199,0.004270292169044062,1
0.019832586534182756,0.0007666314522133,-0.003568601849866343,-0.000645654820574924,1
-0.18156102299497678,0.004060753215884154,-0.008904028575347283,0.002621277434015963,0
0.12246996132717348,0.00014215824082913404,-0.0073266417100214904,-0.003401358652438607,1
1.084529462573548,0.006775056061652851,-0.009556932781124423,-0.009237974828423869,0
0.8856147747581011,0.008668164545381085,-0.0008585568449226061,0.0025233830782260213,0
1.1310468041255555,0.00033225656474226615,-0.005955289427590543,-0.0024012513882637745,1
1.0957346895117925,0.003496558216612562,-0.006421409796268245,0.0017775390986088833,0
0.6406960574626774,0.010591492220690508,-7.5531130295381915e-06,0.009848014843411955,1
0.5723316533327527,0.0030778686127262713,-0.0029026635223786484,0.0014149296244154793,1
0.37214620514386204,0.006721162608859706,-0.005762323060745838,0.004131640108927229,1
0.6373970884143786,0.0019798595189711036,-0.007497025051478498,-0.0034320359585482,1
0.18517541285811923,0.009996550164279184,-0.0010110846787513006,0.00997377979486299,0
0.01684035274843917,0.00674344524862346,-0.004679192342238392,0.0030174805593976037,1
-0.3715428287764153,0.007012947576826321,0.0,0.006982237712449721,1
-0.8469136268006237,0.008224674177048374,-0.0032383381874724238,0.0072810376888951586,1
-1.054060087478524,0.011248837590335868,-0.003968754428227243,0.003186131677766874,1
-0.19402449050002915,0.0002679289921759324,-0.016406617138452054,-0.016216094693792156,1
-0.410535766540842,0.006004983712522035,-0.01153567042167649,0.00348041015624811,0
0.13868937082269892,0.0001667988114002324,-0.010223434914567621,-0.008525152237221112,1
-0.06283569667612665,0.017615462727930343,-7.533141255899499e-06,0.003744851701255177,0
-0.03014648155237726,0.003492942106666198,-0.004282728319105569,-0.00047149242791719084,1
0.38028407945655357,0.002319762442515208,-0.01078210477851207,-0.006876250621696375,0
0.48902485998406264,0.0020366573113892385,-0.005430299942598403,-0.001982795780500052,0
-0.34230908028390095,0.018732007603022093,-0.0031512150474811047,0.018732007603022093,0
0.18374189499842208,0.00922739629719795,-0.009801458797700797,-0.009139265514029908,1
-0.014321445965851226,0.004847692073355756,-0.006201474316181477,0.0038388243815010385,0
-0.3490635159634349,0.008327553721593736,-0.006742824188519184,0.006572381328114207,1
0.18482485827234169,0.0,-0.012256405499823927,-0.009916345804574582,1
-0.6364744569777422,0.01500840118909133,0.0,0.01500840118909133,0
-0.41990684180707216,0.00266581517834768,-0.007866357906434526,-0.004237876550725977,1
-0.1531160223204613,0.002159004518234731,-0.010018918729125774,-0.004281988585524143,0
0.13065165496308687,0.006409080323375652,-0.009573829347735714,-0.0054699876939985105,0
-0.13769788044957,0.016650504486399428,0.0,0.005555303419066609,0
-0.6533073369983781,0.012183062580657128,-9.62884557345882e-05,0.009207239138958696,1
0.014517928617663253,0.0,-0.017234144716305164,-0.01294335111873511,1
0.48682763391963596,0.0007818345121141328,-0.01232503009900218,-0.007123303999249582,0
0.4499818429930964,0.002486476201908797,-0.005485451453443698,0.0010429609092893913,0
-0.24900522133723577,0.020630576648577127,0.0,0.015745135682760446,1
0.18478729885243705,0.0009265454072229964,-0.011576254839073985,-0.007761618705686957,1
-0.38870748367287666,0.0115839372635052,0.0,0.010980191385231763,0
-0.8103870909432742,0.00747580590815302,-0.012518282915464784,0.006377133453912143,1
-0.7755069096584154,0.008598802576900232,-0.0022590464798437388,-0.0005894731559477924,1
-0.3185339674842075,0.0028381428799030646,-0.012055399999220224,-0.009988215301578727,0
-0.7467864732379325,0.009005644574806565,-0.002652229711142987,0.007544107243503346,0
-0.21291061880879084,0.00572693313536433,-0.011953428802234373,-0.010762307855508736,1
-0.43985715367980094,0.007642534203760989,-0.001498200872503583,0.00422964035473591,0
0.37215872495049696,2.282735188946958e-05,-0.01752273185746742,-0.013755110038597668,1
0.2814402060739406,0.010410721258436301,0.0,0.0021588554370478848,0
1.1575887941915637,0.0020971185542430324,-0.01496262056344279,-0.012295240101901089,1
1.4142636099171675,0.0011788790247737376,-0.009720402092108837,-0.0030967630850042317,0
1.406695386806364,0.00355262952612801,-0.005440133965399418,0.0003604530560030585,0
0.7641538706895231,0.02208928801518321,0.0,0.02208928801518321,1
1.5089446475936732,0.0026951863113586507,-0.013459601706693376,-0.008780262503753699,1
1.471648143628277,0.005642286992244223,-0.007341841339940408,0.0013348663859699347,0
1.0331794756604653,0.01484941246012091,-0.00119123429789353,0.01484941246012091,1
0.7398466661078457,0.008740879143148876,-1.554428953359647e-05,0.008250899976505357,1
1.552619993039556,0.0005816571544209325,-0.012756606074151784,-0.008959065230766871,1
1.5068162804657381,0.018827956043855024,0.0,0.0019036610660138774,0
1.4827594720167592,0.000938454109073926,-0.007461786337907572,0.000512345814468658,1
1.1307901480895393,0.015410416867807879,-0.0012254117751728125,0.013345391859344729,1
1.0559467440260484,0.004736829417938796,-0.004148038197032574,0.002778046713894369,1
0.8958371968755046,0.017151912575862543,0.0,0.005237492043959214,1
0.3030619121324297,0.018007325982097158,-8.08130898824067e-06,0.015933012376800296,1
0.9127013764127283,0.008574897403681348,-0.012248557722481516,-0.00865469501454401,1
0.8922940915978248,0.008277365751992038,-0.0009007338075102608,0.0012845030491219337,0
0.018230051284914034,0.022312598976343183,-0.0069705158048216885,0.021023052040918207,1
-0.0219585280131462,0.0037003406845887506,-0.006102988246652329,0.0008564560506291116,1
-0.5149384340693549,0.013050314417410065,-0.0009123528168437411,0.00904419263039661,1
-0.7337721342409437,0.0044239666114678135,-0.006412035815744446,0.0036308012422098064,1
-0.6927134283817568,0.006612833313817811,-0.009108698144443927,-0.00032132930829153333,1
0.4170171921233788,8.102327206134474e-06,-0.022268134129128602,-0.021106377966418434,0
0.6896234617919048,0.0036990088263167214,-0.007524384410087116,-0.0036038348080292895,0
0.41025023663721,0.009082969646383327,-0.0007063411743373886,0.007390250475427371,0
0.5850830763904082,0.0063551662633209985,-0.007492012834806673,-0.00293656732335728,1
0.9446331432350654,4.701428939781301e-05,-0.008630211680433701,-0.005001776993398694,0
0.49147248218118733,0.01622163129642914,-0.004005160264291407,0.014276095060328594,0
-0.07490479027218006,0.01414152575254614,0.0,0.013177119938341336,1
0.39088835567632196,0.0019209176416534993,-0.009500249565648185,-0.007880920842618445,1
0.5892834715164202,0.005781860477202719,-0.00656693564865708,-0.0028874534138977723,0
0.3547874932445598,0.012886623828313236,-0.000648237990726943,0.006690683929351051,0
0.7068507157215406,0.002186896009130463,-0.008395441409123358,-0.00601171835128201,1
0.14477399684726514,0.016533959000674378,-0.005227491800566499,0.015283550958685116,0
0.3061856038878398,0.001164017538284117,-0.01630598784770455,-0.0028578823764470137,1
0.4466140150083055,0.003219489109056295,-0.008146889189130322,-0.0025043110942495543,0
0.34166047598785654,0.010255025566926828,-0.0036044533099070797,0.003553726755881466,0
-0.37422832729960365,0.02345301037345159,-0.00021783253843409727,0.019835533604488177,1
0.3634073801126949,4.1426805050628414e-05,-0.01783275835274172,-0.01571646006291875,1
0.8705722270862567,0.0,-0.013714069586907204,-0.008505246039666677,0
0.7775500637888766,0.004886316015782203,-0.003944610013348678,0.0036229334351169863,0
0.13704301625020834,0.019351735320171964,-0.007494181234752481,0.019049130823348605,1
0.19920385619253567,0.007350692870782677,-0.0041658720348278725,-0.0009319668516562391,1
-0.17045595450981144,0.011102535311581136,-0.0024685463171907973,0.009915513839378129,0
0.7579190069853383,0.004847889467453929,-0.020460972544682876,-0.017620061730109805,1
0.5282807136878223,0.00656106006806558,-0.00480616113243318,0.006552758340594567,0
-0.19219033882801492,0.018036475683229285,-0.00029496695971451003,0.017933988712805694,1
-0.07298925985703886,0.01390701017023777,-0.00527041737678488,-0.002408971269489418,1
-0.1993954875464054,0.0031771961381293866,-0.006478858823370724,0.00272471358729018,0
0.3862935866413101,0.010729821958176164,-0.012548160350723415,-0.01221068530484515,1
0.3856488165996122,0.005266823406977702,-0.004655867071980369,-2.4123039260428722e-05,0
0.33221428188181756,0.0284953300702989,0.0,0.001962760115992077,0
0.18519419256807135,0.007920622380694138,-0.0030932494661972116,0.004436648454459013,1
0.3828631596233448,0.006017589358552282,-0.005819599066822929,-0.005476854397830831,1
-0.36808736214518023,0.030573046255734728,0.0,0.026667092448531864,0
-0.7048451210109845,0.013474538887045794,-0.0016439984130276737,0.009637362365553128,1
-0.12869613947906988,0.0,-0.026221841470080585,-0.018507103568328194,1
0.11733684060686041,0.0007611067777118617,-0.011350324074733558,-0.006474030210286956,0
0.23499172345842537,0.0030888641598010697,-0.014871627281061506,-0.003031633707209918,0
0.4541759782157912,0.0006171949426464845,-0.011129376405568436,-0.006038734933824342,0
0.2929897276946449,0.014710029498410205,-0.004396989327880579,0.007713528065549613,0
1.6910827945183409,0.0,-0.03871133956872809,-0.03524919956326017,1
1.2953504864987946,0.027960093843226737,0.0,0.02793476327906273,0
1.2406138918909684,0.0065495460156792164,-0.016191770868022894,0.0026522382954537196,1
1.0897251823270355,0.010325788718229076,-0.006290705281556158,0.008838013728725653,1
0.982261422076287,0.008187773428532415,-0.005719215710277781,0.006329677371110418,1
0.1793724824828385,0.03663543718725976,-0.009955510081497039,0.03613659270344973,1
0.04745127997079348,0.013993559510897358,-0.0029007168458461004,0.004799192612781291,1
-1.2790034532879482,0.035610783967259994,0.0,0.03526800427250311,1
-1.533481042949125,0.004563859568910462,-0.013450775588759858,0.004563859568910462,1
-1.388727038636298,0.009761525943915819,-0.0063288249192069435,-0.005875606118377252,1
-0.7916199007975446,9.083391594664372e-06,-0.0232265811720106,-0.022123123525378312,0
-1.215465434615781,0.00939417994590546,-0.01422101867240195,0.00890015967673611,0
-0.8204905748976464,0.00034214561844084966,-0.014877630045882585,-0.012961120676679892,1
-1.286471517945672,0.00951008446110493,-0.00532698455241595,0.00951008446110493,0
-0.738980373801066,0.0009657775828733167,-0.01707420361113473,-0.017002758090532158,1
-0.4849785367920157,0.011561092905638013,-0.008556165375041513,-0.0066386191893118545,0
-0.5075016689282185,0.010105096303565259,-0.0038891164831471687,0.0006302473669558865,0
-0.9297571873038218,0.01494117541585767,-0.002306594808375019,0.009865598696714654,1
-0.5334552280823864,0.002329466456953992,-0.014353661393283229,-0.012698260580314617,1
-0.7994885992675851,0.008155152195976734,-0.017409940117890117,0.0067562707538073585,0
-0.08876421621702493,0.0,-0.020733797512237084,-0.019844437677445023,1
-0.620774619457565,0.015633843386157826,-0.0077240787718305965,0.012960601451325994,0
-0.1912576132337143,0.003080197856218509,-0.013615404460609437,-0.010963824435157546,1
-0.028456307656664372,0.0011588663187749094,-0.012264408182041,-0.00413250277907101,0
-0.659548460605881,0.021079008789121972,0.0,0.016670262012321316,0
-1.7878584741572228,0.02037181514884477,-0.0033002748493758936,0.02037181514884477,1
-1.7717830424379986,0.003266955109345117,-0.01644540463080629,-0.0008611689697395721,1
-1.5426205017926093,0.0023301890460645782,-0.01054697602645845,-0.009977846984797176,0
